term,a1_bin,a1_perc,a2_bin,a2_perc
bannon roger ailes,1.0,0.005,0.0,0.0
allegations sexually harassed,1.0,0.005,0.0,0.0
ailes sexually harassed,1.0,0.005,0.0,0.0
ailes founder fox,1.0,0.005,0.0,0.0
theron megyn kelly,1.0,0.004,0.0,0.0
then-fox roger ailes,1.0,0.004,0.0,0.0
sued ailes harassment,1.0,0.004,0.0,0.0
shutting harassment disgrace,1.0,0.004,0.0,0.0
shaming shutting harassment,1.0,0.004,0.0,0.0
roy moore alabama,1.0,0.004,0.0,0.0
roger ailes trump,1.0,0.004,0.0,0.0
roger ailes roy,1.0,0.004,0.0,0.0
roger ailes conservative,1.0,0.004,0.0,0.0
ousted fox roger,1.0,0.004,0.0,0.0
nbc megyn kelly,1.0,0.004,0.0,0.0
nancy erika smith,1.0,0.004,0.0,0.0
lawsuit fox roger,1.0,0.004,0.0,0.0
harassment network's roger,1.0,0.004,0.0,0.0
harassment lawsuit roger,1.0,0.004,0.0,0.0
harassment disgrace fox,1.0,0.004,0.0,0.0
harassed fox ceo,1.0,0.004,0.0,0.0
fox fox roger,1.0,0.004,0.0,0.0
fox anchor o'reilly,1.0,0.004,0.0,0.0
disgrace fox decade-long,1.0,0.004,0.0,0.0
co-founder roger ailes,1.0,0.004,0.0,0.0
charlize theron megyn,1.0,0.004,0.0,0.0
carlson sued fox,1.0,0.004,0.0,0.0
carlson fox sued,1.0,0.004,0.0,0.0
alleged harassment network's,1.0,0.004,0.0,0.0
ailes sexually harassing,1.0,0.004,0.0,0.0
ailes roy moore,1.0,0.004,0.0,0.0
ailes resigned harassment,1.0,0.004,0.0,0.0
ailes ousted fox,1.0,0.004,0.0,0.0
ailes harassment scandal,1.0,0.004,0.0,0.0
ailes ceo fox,1.0,0.004,0.0,0.0
ailes allegations misconduct,1.0,0.004,0.0,0.0
weinstein cosby roger,1.0,0.003,1.0,0.001
weinstein anthony weiner,1.0,0.003,0.0,0.0
weiner roger ailes,1.0,0.003,0.0,0.0
victims harvey weinstein,1.0,0.003,1.0,0.001
trump john boehner,1.0,0.003,0.0,0.0
suing fox roger,1.0,0.003,0.0,0.0
sued longtime roger,1.0,0.003,0.0,0.0
sued fox roger,1.0,0.003,0.0,0.0
sued fox ceo,1.0,0.003,0.0,0.0
sexually harassed roger,1.0,0.003,0.0,0.0
rupert murdoch roger,1.0,0.003,0.0,0.0
rupert murdoch dismissed,1.0,0.003,0.0,0.0
roy moore roger,1.0,0.003,0.0,0.0
roy moore o'reilly,1.0,0.003,0.0,0.0
roger ailes substantiated,1.0,0.003,0.0,0.0
roger ailes sexually,1.0,0.003,0.0,0.0
roger ailes scandal,1.0,0.003,0.0,0.0
roger ailes right-hand,1.0,0.003,0.0,0.0
roger ailes misconduct,1.0,0.003,0.0,0.0
roger ailes mike,1.0,0.003,0.0,0.0
roger ailes donald,1.0,0.003,0.0,0.0
roger ailes ceo,1.0,0.003,0.0,0.0
roger ailes america,1.0,0.003,0.0,0.0
roger ailes ailes,1.0,0.003,0.0,0.0
robert de niro,1.0,0.003,0.0,0.0
resigned harassment allegations,1.0,0.003,0.0,0.0
ousted lawsuits enabled,1.0,0.003,0.0,0.0
o'reilly fox roger,1.0,0.003,0.0,0.0
o'reilly eric bolling,1.0,0.003,0.0,0.0
nonsense incidents fox,1.0,0.003,0.0,0.0
moore roger ailes,1.0,0.003,0.0,0.0
moore o'reilly roger,1.0,0.003,0.0,0.0
moore alabama fox,1.0,0.003,0.0,0.0
megyn kelly fox,1.0,0.003,0.0,0.0
matt lauer charlie,1.0,0.003,0.0,0.0
lawsuit fox ceo,1.0,0.003,0.0,0.0
lawsuit ailes resignation,1.0,0.003,0.0,0.0
headlines suing fox,1.0,0.003,0.0,0.0
harvey weinstein anthony,1.0,0.003,0.0,0.0
harassment fox roger,1.0,0.003,0.0,0.0
harassment fox ceo,1.0,0.003,0.0,0.0
harassment complaints ailes,1.0,0.003,0.0,0.0
harassers roger ailes,1.0,0.003,0.0,0.0
harassed roger ailes,1.0,0.003,0.0,0.0
fox ousted lawsuits,1.0,0.003,0.0,0.0
fox ousted harassment,1.0,0.003,0.0,0.0
fox harassment lawsuit,1.0,0.003,0.0,0.0
fox executives o'reilly,1.0,0.003,0.0,0.0
fox decade-long ailes,1.0,0.003,0.0,0.0
fox allegations harassment,1.0,0.003,0.0,0.0
founding ceo roger,1.0,0.003,0.0,0.0
fbi roger ailes,1.0,0.003,0.0,0.0
cosby fox roger,1.0,0.003,0.0,0.0
co-president fox ousted,1.0,0.003,0.0,0.0
cnn's brian stelter,1.0,0.003,0.0,0.0
carlson sued roger,1.0,0.003,0.0,0.0
carlson sued ailes,1.0,0.003,0.0,0.0
carlson lawsuit ailes,1.0,0.003,0.0,0.0
carlson fox ceo,1.0,0.003,0.0,0.0
anthony weiner roger,1.0,0.003,0.0,0.0
anchor megyn kelly,1.0,0.003,0.0,0.0
allegations o'reilly roger,1.0,0.003,0.0,0.0
allegations harassment ailes,1.0,0.003,0.0,0.0
allegations ceo roger,1.0,0.003,0.0,0.0
ailes unwanted advances,1.0,0.003,0.0,0.0
ailes substantiated predators,1.0,0.003,0.0,0.0
ailes rupert murdoch,1.0,0.003,0.0,0.0
ailes resigned fox,1.0,0.003,0.0,0.0
ailes resigned allegations,1.0,0.003,0.0,0.0
ailes palm florida,1.0,0.003,0.0,0.0
ailes ouster fox,1.0,0.003,0.0,0.0
ailes ousted harassment,1.0,0.003,0.0,0.0
ailes ousted allegations,1.0,0.003,0.0,0.0
ailes harassment allegations,1.0,0.003,0.0,0.0
ailes fox o'reilly,1.0,0.003,0.0,0.0
ailes fox harassment,1.0,0.003,0.0,0.0
ailes fox fox,1.0,0.003,0.0,0.0
ailes fox channel,1.0,0.003,0.0,0.0
ailes donald trump,1.0,0.003,0.0,0.0
ailes allegations o'reilly,1.0,0.003,0.0,0.0
accusing roger ailes,1.0,0.003,0.0,0.0
21st fox fox,1.0,0.003,0.0,0.0
21st fox ailes,1.0,0.003,0.0,0.0
weinstein o'reilly roger,1.0,0.002,0.0,0.0
weinstein kevin spacey,1.0,0.002,1.0,0.001
victims ungrateful complaining,1.0,0.002,0.0,0.0
van tine geisler-fotopres,1.0,0.002,0.0,0.0
united donald trump,1.0,0.002,0.0,0.0
ultimately harassment crisis,1.0,0.002,0.0,0.0
ultimately fox co-founder,1.0,0.002,0.0,0.0
trump victims ungrateful,1.0,0.002,0.0,0.0
trump presidential debates,1.0,0.002,0.0,0.0
trump misconduct abusive,1.0,0.002,0.0,0.0
trump fox roger,1.0,0.002,0.0,0.0
titan harvey weinstein,1.0,0.002,0.0,0.0
tine geisler-fotopres tns,1.0,0.002,0.0,0.0
tickets taping ailes,1.0,0.002,0.0,0.0
thomas hearings harassment,1.0,0.002,0.0,0.0
thiel fox founder,1.0,0.002,0.0,0.0
thiel facebook secretly,1.0,0.002,0.0,0.0
then-fox ceo roger,1.0,0.002,0.0,0.0
tactic roger ailes,1.0,0.002,0.0,0.0
synonymous fox founding,1.0,0.002,0.0,0.0
sykes invision ap,1.0,0.002,0.0,0.0
summoned allegations weinstein,1.0,0.002,0.0,0.0
suing roger ailes,1.0,0.002,0.0,0.0
stunned disgusted media,1.0,0.002,0.0,0.0
strategist steve bannon,1.0,0.002,0.0,0.0
stocking fox lineup,1.0,0.002,0.0,0.0
stephen bannon roger,1.0,0.002,0.0,0.0
soon-to-be journalist michael,1.0,0.002,0.0,0.0
smith gretchen carlson,1.0,0.002,0.0,0.0
sleek beauties stiletto,1.0,0.002,0.0,0.0
skirts exhibited preference,1.0,0.002,0.0,0.0
sir roger moore,1.0,0.002,0.0,0.0
sherman's biography roger,1.0,0.002,0.0,0.0
sexually harassed ousted,1.0,0.002,0.0,0.0
sexual-harassment fox roger,1.0,0.002,0.0,0.0
secretly funded lawsuits,1.0,0.002,0.0,0.0
sean hannity o'reilly,1.0,0.002,0.0,0.0
scandals roger ailes,1.0,0.002,0.0,0.0
russell crowe fox,1.0,0.002,0.0,0.0
rupert murdoch ceo,1.0,0.002,0.0,0.0
roy moore fox,1.0,0.002,0.0,0.0
roger moore longtime,1.0,0.002,0.0,0.0
roger ailes ultimately,1.0,0.002,0.0,0.0
roger ailes stocking,1.0,0.002,0.0,0.0
roger ailes showtime,1.0,0.002,0.0,0.0
roger ailes rob,1.0,0.002,0.0,0.0
roger ailes reportedly,1.0,0.002,0.0,0.0
roger ailes ouster,1.0,0.002,0.0,0.0
roger ailes now-deceased,1.0,0.002,0.0,0.0
roger ailes nixon,1.0,0.002,0.0,0.0
roger ailes michael,1.0,0.002,0.0,0.0
roger ailes media,1.0,0.002,0.0,0.0
roger ailes longtime,1.0,0.002,0.0,0.0
roger ailes gretchen,1.0,0.002,0.0,0.0
roger ailes founding,1.0,0.002,0.0,0.0
roger ailes executives,1.0,0.002,0.0,0.0
roger ailes echo,1.0,0.002,0.0,0.0
roger ailes dies,1.0,0.002,0.0,0.0
roger ailes dennis,1.0,0.002,0.0,0.0
roger ailes deceased,1.0,0.002,0.0,0.0
roger ailes co-founder,1.0,0.002,0.0,0.0
roger ailes anchor,1.0,0.002,0.0,0.0
roger ailes alleged,1.0,0.002,0.0,0.0
roger ailes advances,1.0,0.002,0.0,0.0
roger ailes accusers,1.0,0.002,0.0,0.0
right-wing america condescending,1.0,0.002,0.0,0.0
resigned allegations harassment,1.0,0.002,0.0,0.0
resignation roger ailes,1.0,0.002,0.0,0.0
resignation influential executives,1.0,0.002,0.0,0.0
republican senate roy,1.0,0.002,0.0,0.0
republican party's de,1.0,0.002,0.0,0.0
reporting roger ailes,1.0,0.002,0.0,0.0
reporting murdoch ailes,1.0,0.002,0.0,0.0
prosecutors investigating network's,1.0,0.002,0.0,0.0
professor clarence thomas,1.0,0.002,0.0,0.0
preference sleek beauties,1.0,0.002,0.0,0.0
party's de facto,1.0,0.002,0.0,0.0
ousted misconduct allegations,1.0,0.002,0.0,0.0
ousted harassment allegations,1.0,0.002,0.0,0.0
ousted fox ceo,1.0,0.002,0.0,0.0
ousted ceo fox,1.0,0.002,0.0,0.0
oreskes charles sykes,1.0,0.002,0.0,0.0
o'reilly scary precedent,1.0,0.002,0.0,0.0
o'reilly reconsider clinton,1.0,0.002,0.0,0.0
o'reilly harvey weinstein,1.0,0.002,0.0,0.0
o'reilly donald trump,1.0,0.002,1.0,0.002
o'reilly comedian cosby,1.0,0.002,0.0,0.0
o'reilly cbs kelly's,1.0,0.002,0.0,0.0
nicole kidman talks,1.0,0.002,0.0,0.0
news's gretchen carlson,1.0,0.002,0.0,0.0
network's harassment complaints,1.0,0.002,0.0,0.0
network's founder roger,1.0,0.002,0.0,0.0
network's co-president ailes's,1.0,0.002,0.0,0.0
naïvely ailes vindictive,1.0,0.002,0.0,0.0
murdoch dismissed allegations,1.0,0.002,0.0,0.0
murdoch ailes die-hard,1.0,0.002,0.0,0.0
moore longtime james,1.0,0.002,0.0,0.0
mogul rupert murdoch,1.0,0.002,0.0,0.0
misconduct roger ailes,1.0,0.002,0.0,0.0
misconduct nonsense incidents,1.0,0.002,0.0,0.0
misconduct allegations o'reilly,1.0,0.002,0.0,0.0
misconduct abusive senate,1.0,0.002,0.0,0.0
mike oreskes charles,1.0,0.002,0.0,0.0
memoir chapter kelly,1.0,0.002,0.0,0.0
megyn kelly upcoming,1.0,0.002,0.0,0.0
megyn kelly sexually,1.0,0.002,0.0,0.0
megyn kelly roger,1.0,0.002,0.0,0.0
megyn kelly kelly,1.0,0.002,0.0,0.0
megyn kelly ailes,1.0,0.002,0.0,0.0
media roger ailes,1.0,0.002,0.0,0.0
media mogul rupert,1.0,0.002,0.0,0.0
media misconduct allegations,1.0,0.002,0.0,0.0
media howard kurtz,1.0,0.002,0.0,0.0
media explored roger,1.0,0.002,0.0,0.0
longtime james dies,1.0,0.002,0.0,0.0
lineup blond barbie,1.0,0.002,0.0,0.0
leader flashing defining,1.0,0.002,0.0,0.0
lawsuits gawker media,1.0,0.002,0.0,0.0
lawsuit gretchen carlson,1.0,0.002,0.0,0.0
lawsuit anchor gretchen,1.0,0.002,0.0,0.0
lawsuit ailes fox,1.0,0.002,0.0,0.0
kurtz 21st fox,1.0,0.002,0.0,0.0
kelly's memoir chapter,1.0,0.002,0.0,0.0
kelly's allegations sexually,1.0,0.002,0.0,0.0
kelly roger ailes,1.0,0.002,0.0,0.0
journalist michael wolff,1.0,0.002,0.0,0.0
journalist gabriel sherman's,1.0,0.002,0.0,0.0
john conyers franken,1.0,0.002,0.0,0.0
jodie foster robert,1.0,0.002,0.0,0.0
invision ap chuck,1.0,0.002,0.0,0.0
investigating network's harassment,1.0,0.002,0.0,0.0
inquiry ailes adviser,1.0,0.002,0.0,0.0
initially fox roger,1.0,0.002,0.0,0.0
inform shareholders settlements,1.0,0.002,0.0,0.0
influential executives cable,1.0,0.002,0.0,0.0
industries roger ailes,1.0,0.002,0.0,0.0
incidents fox roger,1.0,0.002,0.0,0.0
illegal weapon fox,1.0,0.002,0.0,0.0
huddy nbc megyn,1.0,0.002,0.0,0.0
howard kurtz 21st,1.0,0.002,0.0,0.0
hinckley tickets taping,1.0,0.002,0.0,0.0
hillary clinton's campaign,1.0,0.002,0.0,0.0
harvey weinstein scandal,1.0,0.002,0.0,0.0
harvey weinstein personalities,1.0,0.002,0.0,0.0
harvey weinstein o'reilly,1.0,0.002,0.0,0.0
harvey weinstein kevin,1.0,0.002,0.0,0.0
harassment scandal fox,1.0,0.002,0.0,0.0
harassment republican senate,1.0,0.002,0.0,0.0
harassment lawsuit anchor,1.0,0.002,0.0,0.0
harassment fox anchor,1.0,0.002,0.0,0.0
harassment discrimination fox,1.0,0.002,0.0,0.0
harassment crisis initially,1.0,0.002,0.0,0.0
harassment anita activist,1.0,0.002,0.0,0.0
harassment anchor gretchen,1.0,0.002,0.0,0.0
harassment allegations trump,1.0,0.002,0.0,0.0
harassment allegations ailes,1.0,0.002,0.0,0.0
harassers nancy erika,1.0,0.002,0.0,0.0
harassed ousted fox,1.0,0.002,0.0,0.0
harassed fox then-chairman,1.0,0.002,0.0,0.0
guard network's co-president,1.0,0.002,0.0,0.0
gretchen carlson's lawsuit,1.0,0.002,0.0,0.0
gretchen carlson sexual-harassment,1.0,0.002,0.0,0.0
gretchen carlson ailes,1.0,0.002,0.0,0.0
greta van susteren,1.0,0.002,0.0,0.0
gawker media explored,1.0,0.002,0.0,0.0
gabriel sherman's loudest,1.0,0.002,0.0,0.0
gabriel sherman's biography,1.0,0.002,0.0,0.0
gabriel sherman biography,1.0,0.002,0.0,0.0
gabriel sherman ailes,1.0,0.002,0.0,0.0
funded lawsuits gawker,1.0,0.002,0.0,0.0
fox's roger ailes,1.0,0.002,0.0,0.0
fox titan harvey,1.0,0.002,0.0,0.0
fox then-chairman roger,1.0,0.002,0.0,0.0
fox sued longtime,1.0,0.002,0.0,0.0
fox stunned disgusted,1.0,0.002,0.0,0.0
fox soon-to-be journalist,1.0,0.002,0.0,0.0
fox sean hannity,1.0,0.002,0.0,0.0
fox resigned harassment,1.0,0.002,0.0,0.0
fox ouster ailes,1.0,0.002,0.0,0.0
fox ousted roger,1.0,0.002,0.0,0.0
fox ousted misconduct,1.0,0.002,0.0,0.0
fox o'reilly fox,1.0,0.002,0.0,0.0
fox news's gretchen,1.0,0.002,0.0,0.0
fox megyn kelly,1.0,0.002,0.0,0.0
fox media howard,1.0,0.002,0.0,0.0
fox lineup blond,1.0,0.002,0.0,0.0
fox founding roger,1.0,0.002,0.0,0.0
fox founding ceo,1.0,0.002,0.0,0.0
fox channel media,1.0,0.002,0.0,0.0
fox channel longtime,1.0,0.002,0.0,0.0
fox channel anchor,1.0,0.002,0.0,0.0
fox ceo harassment,1.0,0.002,0.0,0.0
fox anchor sued,1.0,0.002,0.0,0.0
fox anchor headlines,1.0,0.002,0.0,0.0
fox anchor alleged,1.0,0.002,0.0,0.0
fox alleged ailes,1.0,0.002,0.0,0.0
fox allegations misconduct,1.0,0.002,0.0,0.0
fox ailes synonymous,1.0,0.002,0.0,0.0
fox ailes lap,1.0,0.002,0.0,0.0
fox accusing roger,1.0,0.002,0.0,0.0
founder fox soon-to-be,1.0,0.002,0.0,0.0
foster robert de,1.0,0.002,0.0,0.0
flashing defining ailes,1.0,0.002,0.0,0.0
fbi inquiry ailes,1.0,0.002,0.0,0.0
facto leader flashing,1.0,0.002,0.0,0.0
facebook secretly funded,1.0,0.002,0.0,0.0
explored roger ailes,1.0,0.002,0.0,0.0
exit roger ailes,1.0,0.002,0.0,0.0
exhibited preference sleek,1.0,0.002,0.0,0.0
executives o'reilly cbs,1.0,0.002,0.0,0.0
erika smith gretchen,1.0,0.002,0.0,0.0
eric bolling fox,1.0,0.002,0.0,0.0
dolls skirts exhibited,1.0,0.002,0.0,0.0
dismissed allegations misconduct,1.0,0.002,0.0,0.0
disgusted media mogul,1.0,0.002,0.0,0.0
die-hard trump ideologically,1.0,0.002,0.0,0.0
departure roger ailes,1.0,0.002,0.0,0.0
departure o'reilly departure,1.0,0.002,0.0,0.0
dennis van tine,1.0,0.002,0.0,0.0
defends roger ailes,1.0,0.002,0.0,0.0
defended fox roger,1.0,0.002,0.0,0.0
de facto leader,1.0,0.002,0.0,0.0
crisis initially fox,1.0,0.002,0.0,0.0
cosby o'reilly roger,1.0,0.002,0.0,0.0
cosby donald trump,1.0,0.002,1.0,0.003
cosby allegations roger,1.0,0.002,0.0,0.0
controversial roger ailes,1.0,0.002,0.0,0.0
conquer roger ailes,1.0,0.002,0.0,0.0
complaint ailes fox,1.0,0.002,0.0,0.0
comedian cosby fox,1.0,0.002,0.0,0.0
co-president ailes's right-hand,1.0,0.002,0.0,0.0
clarence thomas hearings,1.0,0.002,0.0,0.0
chuck zoeller ap,1.0,0.002,0.0,0.0
charlie roger ailes,1.0,0.002,0.0,0.0
charles sykes invision,1.0,0.002,0.0,0.0
chapter kelly sexually,1.0,0.002,0.0,0.0
channel longtime roger,1.0,0.002,0.0,0.0
cbs kelly's allegations,1.0,0.002,0.0,0.0
carlson's lawsuit ailes,1.0,0.002,0.0,0.0
carlson's harassment lawsuit,1.0,0.002,0.0,0.0
carlson harassment roger,1.0,0.002,0.0,0.0
carlson harassment ailes,1.0,0.002,0.0,0.0
carlson fox roger,1.0,0.002,0.0,0.0
carlson fox harassment,1.0,0.002,0.0,0.0
careers comedian cosby,1.0,0.002,0.0,0.0
blond barbie dolls,1.0,0.002,0.0,0.0
biography roger ailes,1.0,0.002,0.0,0.0
beauties stiletto candy,1.0,0.002,0.0,0.0
barbie dolls skirts,1.0,0.002,0.0,0.0
arguably republican party's,1.0,0.002,0.0,0.0
arbitration harassment fox,1.0,0.002,0.0,0.0
ap chuck zoeller,1.0,0.002,0.0,0.0
anita activist professor,1.0,0.002,0.0,0.0
anchor headlines suing,1.0,0.002,0.0,0.0
anchor alleged harassment,1.0,0.002,0.0,0.0
america condescending ratings,1.0,0.002,0.0,0.0
alleged harassment ailes,1.0,0.002,0.0,0.0
allegations weinstein cosby,1.0,0.002,0.0,0.0
allegations o'reilly scary,1.0,0.002,0.0,0.0
allegations misconduct nonsense,1.0,0.002,0.0,0.0
allegations fox roger,1.0,0.002,0.0,0.0
allegations cosby allegations,1.0,0.002,0.0,0.0
allegations careers comedian,1.0,0.002,0.0,0.0
allegations ailes fox,1.0,0.002,0.0,0.0
alabama fox o'reilly,1.0,0.002,0.0,0.0
ailes vindictive paranoid,1.0,0.002,0.0,0.0
ailes ultimately fox,1.0,0.002,0.0,0.0
ailes synonymous fox,1.0,0.002,0.0,0.0
ailes stocking fox,1.0,0.002,0.0,0.0
ailes rob porter,1.0,0.002,0.0,0.0
ailes right-wing america,1.0,0.002,0.0,0.0
ailes resignation influential,1.0,0.002,0.0,0.0
ailes republican operative,1.0,0.002,0.0,0.0
ailes repeatedly wrongdoing,1.0,0.002,0.0,0.0
ailes ousted ceo,1.0,0.002,0.0,0.0
ailes o'reilly reconsider,1.0,0.002,0.0,0.0
ailes o'reilly ousted,1.0,0.002,0.0,0.0
ailes o'reilly harvey,1.0,0.002,0.0,0.0
ailes o'reilly harassment,1.0,0.002,0.0,0.0
ailes o'reilly donald,1.0,0.002,1.0,0.002
ailes o'reilly cosby,1.0,0.002,0.0,0.0
ailes o'reilly allegations,1.0,0.002,0.0,0.0
ailes network's unsustainable,1.0,0.002,0.0,0.0
ailes network's longtime,1.0,0.002,0.0,0.0
ailes mike oreskes,1.0,0.002,0.0,0.0
ailes john boehner,1.0,0.002,0.0,0.0
ailes jodie foster,1.0,0.002,0.0,0.0
ailes illegal handgun,1.0,0.002,0.0,0.0
ailes harassment dozens,1.0,0.002,0.0,0.0
ailes harassment anita,1.0,0.002,0.0,0.0
ailes harassment accusations,1.0,0.002,0.0,0.0
ailes gretchen carlson,1.0,0.002,0.0,0.0
ailes fox titan,1.0,0.002,0.0,0.0
ailes fox ousted,1.0,0.002,0.0,0.0
ailes fox gretchen,1.0,0.002,0.0,0.0
ailes fox allegations,1.0,0.002,0.0,0.0
ailes fox ailes,1.0,0.002,0.0,0.0
ailes founding fox,1.0,0.002,0.0,0.0
ailes eric bolling,1.0,0.002,0.0,0.0
ailes echo chamber,1.0,0.002,0.0,0.0
ailes die-hard trump,1.0,0.002,0.0,0.0
ailes dennis van,1.0,0.002,0.0,0.0
ailes arguably republican,1.0,0.002,0.0,0.0
ailes anchor o'reilly,1.0,0.002,0.0,0.0
actress charlize theron,1.0,0.002,0.0,0.0
activist professor clarence,1.0,0.002,0.0,0.0
abusive senate roy,1.0,0.002,0.0,0.0
21st fox gretchen,1.0,0.002,0.0,0.0
zweifach fox's counsel,1.0,0.001,0.0,0.0
zucker brownie reporting,1.0,0.001,0.0,0.0
zucker analyst ralph,1.0,0.001,0.0,0.0
yorker coastal elitism,1.0,0.001,0.0,0.0
york's sam serial,1.0,0.001,0.0,0.0
year's presidential debates,1.0,0.001,0.0,0.0
writer producer james,1.0,0.001,0.0,0.0
writer harassment allegations,1.0,0.001,0.0,0.0
writer hamilton nolan,1.0,0.001,0.0,0.0
wreckage wreckage pretended,1.0,0.001,0.0,0.0
wraps retaliating declined,1.0,0.001,0.0,0.0
worrying fbn's launch,1.0,0.001,0.0,0.0
worldview trump tv,1.0,0.001,0.0,0.0
worldview islamophobia racism,1.0,0.001,0.0,0.0
world's highest-paid tv,1.0,0.001,0.0,0.0
workplace settings sparked,1.0,0.001,0.0,0.0
workplace harassment forefront,1.0,0.001,0.0,0.0
workplace depravity juliet,1.0,0.001,0.0,0.0
woody allen roger,1.0,0.001,0.0,0.0
wolffian wolff fwiw,1.0,0.001,0.0,0.0
wolff's upcoming trump,1.0,0.001,0.0,0.0
wolff's ally janice,1.0,0.001,0.0,0.0
wolff verbatim bannon,1.0,0.001,0.0,0.0
wolff recounts roger,1.0,0.001,0.0,0.0
wolff recounts fox,1.0,0.001,0.0,0.0
wolff presidential ousted,1.0,0.001,0.0,0.0
wolff near-pathological putin's,1.0,0.001,0.0,0.0
wolff murdoch fox,1.0,0.001,0.0,0.0
wolff media-bashing ailes,1.0,0.001,0.0,0.0
wolff guardian low-slung,1.0,0.001,0.0,0.0
wolff fwiw trump,1.0,0.001,0.0,0.0
wolff forgets ailes,1.0,0.001,0.0,0.0
wolff contributes wolffian,1.0,0.001,0.0,0.0
wolff ailes dismissed,1.0,0.001,0.0,0.0
withdraw confirmation trump,1.0,0.001,0.0,0.0
wiretap prohibit alleged,1.0,0.001,0.0,0.0
winston comic eddie,1.0,0.001,0.0,0.0
winners pinnacle influencers,1.0,0.001,0.0,0.0
winners kate shindle,1.0,0.001,0.0,0.0
winner russell crowe,1.0,0.001,0.0,0.0
winant facebook first-of-its-kind,1.0,0.001,0.0,0.0
willful disregard deliberate,1.0,0.001,0.0,0.0
wikileaks publish damaging,1.0,0.001,0.0,0.0
wikileaks abc matthew,1.0,0.001,0.0,0.0
wigdor seeks inspect,1.0,0.001,0.0,0.0
wigdor fox suing,1.0,0.001,0.0,0.0
wieseltier roger ailes,1.0,0.001,0.0,0.0
wieseltier journalist halperin,1.0,0.001,0.0,0.0
wieseltier halperin hamilton,1.0,0.001,0.0,0.0
wieseltier fairness wieseltier,1.0,0.001,0.0,0.0
wieseltier elie wiesel,1.0,0.001,0.0,0.0
wiesel george bush,1.0,0.001,0.0,0.0
who've serial harassers,1.0,0.001,0.0,0.0
whistle company's sexism,1.0,0.001,0.0,0.0
wharton garrison investigate,1.0,0.001,0.0,0.0
weseltier john lasseter,1.0,0.001,0.0,0.0
well-regarded producer sean,1.0,0.001,0.0,0.0
weiss rifkind wharton,1.0,0.001,0.0,0.0
weiseltier media revealing,1.0,0.001,0.0,0.0
weirdness o'reilly thank-you,1.0,0.001,0.0,0.0
