term,a1_bin,a1_perc,a2_bin,a2_perc
announce intends alabama,1.0,0.002,0.0,0.0
american spectator pro,1.0,0.002,0.0,0.0
amazon washington dime,1.0,0.002,0.0,0.0
allred beverly nelson,1.0,0.002,0.0,0.0
alleged child molester,1.0,0.002,0.0,0.0
allegations sexually assaulted,1.0,0.002,0.0,0.0
allegations moore sexually,1.0,0.002,0.0,0.0
allegations moore republican,1.0,0.002,0.0,0.0
allegations misconduct minors,1.0,0.002,0.0,0.0
allegations misconduct assault,1.0,0.002,0.0,0.0
allegations decades-old misconduct,1.0,0.002,0.0,0.0
allegations alabama senate,1.0,0.002,0.0,0.0
alabamians roy moore,1.0,0.002,0.0,0.0
alabama senate nominee,1.0,0.002,0.0,0.0
alabama senate judge,1.0,0.002,0.0,0.0
alabama marries judicial,1.0,0.002,0.0,0.0
alabama democrat senate,1.0,0.002,0.0,0.0
accusation alabama senate,1.0,0.002,0.0,0.0
"500,000 roy moore",1.0,0.002,0.0,0.0
zygotes embryos fetuses,1.0,0.001,0.0,0.0
zones roy moore,1.0,0.001,0.0,0.0
ziegler washington examiner,1.0,0.001,0.0,0.0
zeldin staunch referring,1.0,0.001,0.0,0.0
zeigler moore biblical,1.0,0.001,0.0,0.0
zealotry trump's honorary,1.0,0.001,0.0,0.0
zach montellaro elena,1.0,0.001,0.0,0.0
zach montellaro daniel,1.0,0.001,0.0,0.0
young-nelson moore kissed,1.0,0.001,0.0,0.0
yonat shimron explored,1.0,0.001,0.0,0.0
ymca inappropriate soliciting,1.0,0.001,0.0,0.0
yellows moore moore,1.0,0.001,0.0,0.0
yearbook tur client,1.0,0.001,0.0,0.0
yearbook sweeter merry,1.0,0.001,0.0,0.0
yearbook phillip jauregui,1.0,0.001,0.0,0.0
yearbook moore's accusers,1.0,0.001,0.0,0.0
yearbook moore inscription,1.0,0.001,0.0,0.0
yearbook inscription moore's,1.0,0.001,0.0,0.0
yearbook forgery montgomery,1.0,0.001,0.0,0.0
yearbook beverly nelson,1.0,0.001,0.0,0.0
yearbook allegedly roy,1.0,0.001,0.0,0.0
year's presidential decisively,1.0,0.001,0.0,0.0
year's presidential brooks,1.0,0.001,0.0,0.0
yeah roy moore,1.0,0.001,0.0,0.0
yappy alabama huntsville,1.0,0.001,0.0,0.0
wrongdoing reuters independently,1.0,0.001,0.0,0.0
writer moore's mitch,1.0,0.001,0.0,0.0
writer jonah goldberg,1.0,0.001,0.0,0.0
writer david horowitz,1.0,0.001,0.0,0.0
write-in supports moore,1.0,0.001,0.0,0.0
write-in roy moore,1.0,0.001,0.0,0.0
write-in republican moore,1.0,0.001,0.0,0.0
write-in candidacy gop,1.0,0.001,0.0,0.0
write-in campaign believing,1.0,0.001,0.0,0.0
write-in 1.5 moore,1.0,0.001,0.0,0.0
wright millwright roy,1.0,0.001,0.0,0.0
worst-case scenario republicans,1.0,0.001,0.0,0.0
women's ado moore,1.0,0.001,0.0,0.0
wolf republicans judge,1.0,0.001,0.0,0.0
woke reject roy,1.0,0.001,0.0,0.0
withdrawn gop senate,1.0,0.001,0.0,0.0
withdraw nominee moore,1.0,0.001,0.0,0.0
withdraw allegations sexually,1.0,0.001,0.0,0.0
withdraw alabama senate,1.0,0.001,0.0,0.0
withdraw alabama bannon's,1.0,0.001,0.0,0.0
witch staged democrats,1.0,0.001,0.0,0.0
wisconsin businessman paul,1.0,0.001,0.0,0.0
wisconsin accusations moore,1.0,0.001,0.0,0.0
wins trump clinton,1.0,0.001,0.0,0.0
wins election senate,1.0,0.001,0.0,0.0
wins doug jones's,1.0,0.001,0.0,0.0
winner state's senate,1.0,0.001,0.0,0.0
winner moore reuters,1.0,0.001,0.0,0.0
wilmington nc coup,1.0,0.001,0.0,0.0
willingness testify oath,1.0,0.001,0.0,0.0
william wright millwright,1.0,0.001,0.0,0.0
wicker forcing mcdaniel,1.0,0.001,0.0,0.0
whopping 1.7 write-in,1.0,0.001,0.0,0.0
wholeheartedly roy moore,1.0,0.001,0.0,0.0
who've abuse moore's,1.0,0.001,0.0,0.0
wheaton college evangelical,1.0,0.001,0.0,0.0
whataboutism republicans roy,1.0,0.001,0.0,0.0
wesson gibson scrapbook,1.0,0.001,0.0,0.0
wendy miller moore,1.0,0.001,0.0,0.0
well-dressed slacks button-down,1.0,0.001,0.0,0.0
weinstein substantiated predators,1.0,0.001,0.0,0.0
weinstein kevin spacey,1.0,0.001,0.0,0.0
weinstein floodgates kevin,1.0,0.001,0.0,0.0
weighed alabama's senate,1.0,0.001,0.0,0.0
weighed accusations moore,1.0,0.001,0.0,0.0
weigh moore alabama,1.0,0.001,0.0,0.0
weigh candidacy republican,1.0,0.001,0.0,0.0
weigh allegations roy,1.0,0.001,0.0,0.0
wehner republicans evangelicals,1.0,0.001,0.0,0.0
wednesday's broadcast cnn's,1.0,0.001,0.0,0.0
website moore margin,1.0,0.001,0.0,0.0
wavering supporters cling,1.0,0.001,0.0,0.0
waterfront strategies highway,1.0,0.001,0.0,0.0
washington veritas dupe,1.0,0.001,0.0,0.0
washington trump misconduct,1.0,0.001,0.0,0.0
washington trump embattled,1.0,0.001,0.0,0.0
washington suggesting moore,1.0,0.001,0.0,0.0
washington republican nominee,1.0,0.001,0.0,0.0
washington republican leader,1.0,0.001,0.0,0.0
washington orchestrated echoed,1.0,0.001,0.0,0.0
washington moore's election,1.0,0.001,0.0,0.0
washington moore's democratic,1.0,0.001,0.0,0.0
washington moore prosecutor,1.0,0.001,0.0,0.0
washington moore misconduct,1.0,0.001,0.0,0.0
washington moore engaging,1.0,0.001,0.0,0.0
washington moore categorical,1.0,0.001,0.0,0.0
washington moore campaign,1.0,0.001,0.0,0.0
washington monolithic recognition,1.0,0.001,0.0,0.0
washington mitch mcconnell,1.0,0.001,0.0,0.0
washington judge moore,1.0,0.001,0.0,0.0
washington journalists allegations,1.0,0.001,0.0,0.0
washington israel discover,1.0,0.001,0.0,0.0
washington initiated 1970s,1.0,0.001,0.0,0.0
washington handwriting debunked,1.0,0.001,0.0,0.0
washington gena richardson,1.0,0.001,0.0,0.0
washington fake intentional,1.0,0.001,0.0,0.0
washington examiner women's,1.0,0.001,0.0,0.0
washington editing caren,1.0,0.001,0.0,0.0
washington dropping bombshell,1.0,0.001,0.0,0.0
washington disclosed allegations,1.0,0.001,0.0,0.0
washington dime judge,1.0,0.001,0.0,0.0
washington dime donald,1.0,0.001,0.0,0.0
washington democratic trump,1.0,0.001,0.0,0.0
washington defeating republican,1.0,0.001,0.0,0.0
washington damaging moore,1.0,0.001,0.0,0.0
washington convince allegations,1.0,0.001,0.0,0.0
washington contacting moore,1.0,0.001,0.0,0.0
washington cbs disclosed,1.0,0.001,0.0,0.0
washington campaign moore,1.0,0.001,0.0,0.0
washington belive moore's,1.0,0.001,0.0,0.0
washington allegations moore,1.0,0.001,0.0,0.0
washington alabamian gop,1.0,0.001,0.0,0.0
washington alabama republican,1.0,0.001,0.0,0.0
washington accusations alabama,1.0,0.001,0.0,0.0
wary judge supreme,1.0,0.001,0.0,0.0
warrior ducking farrago,1.0,0.001,0.0,0.0
warren republican roy,1.0,0.001,0.0,0.0
warren beth moore,1.0,0.001,0.0,0.0
wanton violence roy,1.0,0.001,0.0,0.0
wallace moore franken,1.0,0.001,0.0,0.0
wallace judge roy,1.0,0.001,0.0,0.0
waging all-out conservative,1.0,0.001,0.0,0.0
waged campaign gop,1.0,0.001,0.0,0.0
vying senate slammed,1.0,0.001,0.0,0.0
vox's andrew prokop,1.0,0.001,0.0,0.0
voter weigh candidacy,1.0,0.001,0.0,0.0
voter intimidation super,1.0,0.001,0.0,0.0
voter alabama republican,1.0,0.001,0.0,0.0
volunteer min gallant,1.0,0.001,0.0,0.0
vollers al.com gadsden,1.0,0.001,0.0,0.0
voiced moore's accusers,1.0,0.001,0.0,0.0
vocal moore russell,1.0,0.001,0.0,0.0
vocal endorsement roy,1.0,0.001,0.0,0.0
vladimir putin agreement,1.0,0.001,0.0,0.0
virginia's shelley moore,1.0,0.001,0.0,0.0
virginia rick saccone,1.0,0.001,0.0,0.0
virginia republican corey,1.0,0.001,0.0,0.0
virginia reject coal,1.0,0.001,0.0,0.0
virginia blankenship comparing,1.0,0.001,0.0,0.0
viral heartfelt pleas,1.0,0.001,0.0,0.0
violence roy moore,1.0,0.001,0.0,0.0
violated california partial,1.0,0.001,0.0,0.0
vile islamophobic videos,1.0,0.001,0.0,0.0
vigorously rejecting allegations,1.0,0.001,0.0,0.0
viewers journalists scrutinizing,1.0,0.001,0.0,0.0
vietnam statewide alabama,1.0,0.001,0.0,0.0
videos purportedly muslims,1.0,0.001,0.0,0.0
victory transform gop,1.0,0.001,0.0,0.0
victory supreme roy,1.0,0.001,0.0,0.0
victory roy moore,1.0,0.001,0.0,0.0
victory luther alabama,1.0,0.001,0.0,0.0
victory gop roy,1.0,0.001,0.0,0.0
victory democrat doug,1.0,0.001,0.0,0.0
victory bannon quote,1.0,0.001,0.0,0.0
victory alabama conservative,1.0,0.001,0.0,0.0
victim targeted christian,1.0,0.001,0.0,0.0
victim anti-christian crusade,1.0,0.001,0.0,0.0
victim alabama senate,1.0,0.001,0.0,0.0
veterans vestavia hills,1.0,0.001,0.0,0.0
vestavia hills alabama,1.0,0.001,0.0,0.0
veritas dupe publishing,1.0,0.001,0.0,0.0
verdict nears jones-moore,1.0,0.001,0.0,0.0
veracity post's reporting,1.0,0.001,0.0,0.0
ver bannon privately,1.0,0.001,0.0,0.0
vented moore's accusers,1.0,0.001,0.0,0.0
velshi breitbart joel,1.0,0.001,0.0,0.0
veins moments america's,1.0,0.001,0.0,0.0
vehemently accusations calling,1.0,0.001,0.0,0.0
vaughn scientist boise,1.0,0.001,0.0,0.0
vanquished opponent conceded,1.0,0.001,0.0,0.0
vance tony bastion,1.0,0.001,0.0,0.0
values moore's fundraising,1.0,0.001,0.0,0.0
values christianity wbrc,1.0,0.001,0.0,0.0
valued freedom valued,1.0,0.001,0.0,0.0
vain gop republicans,1.0,0.001,0.0,0.0
vacated jeff prohibitive,1.0,0.001,0.0,0.0
vacancies tuesday's election,1.0,0.001,0.0,0.0
utah's gop senators,1.0,0.001,0.0,0.0
utah senate moore,1.0,0.001,0.0,0.0
utah monuments manafort,1.0,0.001,0.0,0.0
urgings alabama luther,1.0,0.001,0.0,0.0
urging moore ___,1.0,0.001,0.0,0.0
urging denounce embattled,1.0,0.001,0.0,0.0
urging bannon trump,1.0,0.001,0.0,0.0
urging assault allegations,1.0,0.001,0.0,0.0
urges virginia blankenship,1.0,0.001,0.0,0.0
upstart gop senate,1.0,0.001,0.0,0.0
upset trump's moore,1.0,0.001,0.0,0.0
upheaval senate republicans,1.0,0.001,0.0,0.0
unwanted pursuit groping,1.0,0.001,0.0,0.0
unwanted forceful kiss,1.0,0.001,0.0,0.0
unwanted advances unwanted,1.0,0.001,0.0,0.0
unveils fitting campaign,1.0,0.001,0.0,0.0
unusually publicized allegations,1.0,0.001,0.0,0.0
unusually opponent roy,1.0,0.001,0.0,0.0
unthinkable expel moore,1.0,0.001,0.0,0.0
unsuccessfully republican nomination,1.0,0.001,0.0,0.0
unseat paul ryan,1.0,0.001,0.0,0.0
unprecedented alleged predators,1.0,0.001,0.0,0.0
unloads roy moore,1.0,0.001,0.0,0.0
unleashed torrent online,1.0,0.001,0.0,0.0
university idaho roy,1.0,0.001,0.0,0.0
uniting democrats false,1.0,0.001,0.0,0.0
united vladimir putin,1.0,0.001,0.0,0.0
united prophesized isaiah,1.0,0.001,0.0,0.0
united promoting praised,1.0,0.001,0.0,0.0
unite democrats republicans,1.0,0.001,0.0,0.0
unilateral disarmament allegations,1.0,0.001,0.0,0.0
unfolded split democratic,1.0,0.001,0.0,0.0
unfit expel congress,1.0,0.001,0.0,0.0
underwear pants touching,1.0,0.001,0.0,0.0
underwear moore's denials,1.0,0.001,0.0,0.0
understands moore's frustration,1.0,0.001,0.0,0.0
understaffed underfunded seemingly,1.0,0.001,0.0,0.0
underscores nation's harassment,1.0,0.001,0.0,0.0
underfunded seemingly entity,1.0,0.001,0.0,0.0
underdog conservative jurist,1.0,0.001,0.0,0.0
underage post's reporting,1.0,0.001,0.0,0.0
unconstitutional deference gop's,1.0,0.001,0.0,0.0
uncomfortable misconduct allegations,1.0,0.001,0.0,0.0
unclear write-in candidacy,1.0,0.001,0.0,0.0
unapologetic senate celebrated,1.0,0.001,0.0,0.0
ultra-conservative colorado pastor,1.0,0.001,0.0,0.0
ultimately republican senate,1.0,0.001,0.0,0.0
ultimately regained republican,1.0,0.001,0.0,0.0
typically low-key jones,1.0,0.001,0.0,0.0
tynes declined moore,1.0,0.001,0.0,0.0
two-thirds americans same-sex,1.0,0.001,0.0,0.0
two-story city's woodland,1.0,0.001,0.0,0.0
twitter moore republicans,1.0,0.001,0.0,0.0
twitter moore donald,1.0,0.001,0.0,0.0
twice-defrocked supreme republican,1.0,0.001,0.0,0.0
tweets moore omarosa,1.0,0.001,0.0,0.0
tweets moore cheat,1.0,0.001,0.0,0.0
tweets claiming moore,1.0,0.001,0.0,0.0
tweeted republican senate,1.0,0.001,0.0,0.0
tweeted jab moore's,1.0,0.001,0.0,0.0
tweeted immigration judicial,1.0,0.001,0.0,0.0
tweeted election moore,1.0,0.001,0.0,0.0
tweeted defiant mcconnell,1.0,0.001,0.0,0.0
tweet roy stacked,1.0,0.001,0.0,0.0
tweet embed steve,1.0,0.001,0.0,0.0
tweet criticized jones,1.0,0.001,0.0,0.0
tv moore analytics,1.0,0.001,0.0,0.0
tv airwaves six-to-one,1.0,0.001,0.0,0.0
tuscaloosa native washington,1.0,0.001,0.0,0.0
turnout roy moore,1.0,0.001,0.0,0.0
turnout jones victory,1.0,0.001,0.0,0.0
turnout jones turnout,1.0,0.001,0.0,0.0
turnout favors moore,1.0,0.001,0.0,0.0
turner referencing allegations,1.0,0.001,0.0,0.0
tur client beverly,1.0,0.001,0.0,0.0
tuesday's senate election,1.0,0.001,0.0,0.0
tuesday's election trump's,1.0,0.001,0.0,0.0
tuesday's election allegations,1.0,0.001,0.0,0.0
tuesday's election alabama,1.0,0.001,0.0,0.0
tuesday's broadcast msnbc's,1.0,0.001,0.0,0.0
tuesday's alabama senate,1.0,0.001,0.0,0.0
truthful invitation robot,1.0,0.001,0.0,0.0
trustworthy daniel dale,1.0,0.001,0.0,0.0
trumpist roy moore,1.0,0.001,0.0,0.0
trump-endorsed ballot luther,1.0,0.001,0.0,0.0
