term,a1_bin,a1_perc,a2_bin,a2_perc
pirates caribbean,1.0,0.002,0.0,0.0
pervasive harassment,1.0,0.002,0.0,0.0
park utah,1.0,0.002,0.0,0.0
organizers confront,1.0,0.002,0.0,0.0
operators housekeeper,1.0,0.002,0.0,0.0
one-day restaurants,1.0,0.002,0.0,0.0
on-the-record allegation,1.0,0.002,0.0,0.0
on-the-job harassment,1.0,0.002,0.0,0.0
olympics organizers,1.0,0.002,0.0,0.0
negotiating misconduct,1.0,0.002,0.0,0.0
native american,1.0,0.002,0.0,0.0
moonves cbs,1.0,0.002,0.0,0.0
misconduct year's,1.0,0.002,0.0,0.0
misconduct media,1.0,0.002,0.0,0.0
misconduct accusations,1.0,0.002,0.0,0.0
mira sorvino,1.0,0.002,0.0,0.0
media industries,1.0,0.002,0.0,0.0
media campaigns,1.0,0.002,0.0,0.0
mcdonald's one-day,1.0,0.002,0.0,0.0
matt lauer,1.0,0.002,1.0,0.003
lindsay lohan,1.0,0.002,0.0,0.0
latin america,1.0,0.002,0.0,0.0
kobe bryant's,1.0,0.002,0.0,0.0
kloss touts,1.0,0.002,0.0,0.0
kimmel monologue,1.0,0.002,0.0,0.0
kevin spacey,1.0,0.002,0.0,0.0
kellyanne conway,1.0,0.002,0.0,0.0
kavanaugh supreme,1.0,0.002,0.0,0.0
judd on-the-record,1.0,0.002,0.0,0.0
jodi kantor,1.0,0.002,0.0,0.0
jimmy kimmel,1.0,0.002,0.0,0.0
jimmy bennett,1.0,0.002,0.0,0.0
jessica jones,1.0,0.002,0.0,0.0
ivanka trump's,1.0,0.002,0.0,0.0
italian actress,1.0,0.002,0.0,0.0
isabella rossellini,1.0,0.002,0.0,0.0
institutional donald,1.0,0.002,0.0,0.0
incredibly harassment,1.0,0.002,0.0,0.0
housekeeper button,1.0,0.002,0.0,0.0
hotel las,1.0,0.002,0.0,0.0
hashtag online,1.0,0.002,0.0,0.0
hashtag media,1.0,0.002,0.0,0.0
harassment washington,1.0,0.002,0.0,0.0
harassment reckoning,1.0,0.002,0.0,0.0
harassment harvey,1.0,0.002,0.0,0.0
harassment discrimination,1.0,0.002,0.0,0.0
harassment allegations,1.0,0.002,0.0,0.0
guru tony,1.0,0.002,0.0,0.0
grammys time's,1.0,0.002,0.0,0.0
globes hollywood's,1.0,0.002,0.0,0.0
gender equity,1.0,0.002,0.0,0.0
garcia activist,1.0,0.002,0.0,0.0
founding empowerment,1.0,0.002,0.0,0.0
farrow's reporting,1.0,0.002,0.0,0.0
falsely harassment,1.0,0.002,0.0,0.0
facebook twitter,1.0,0.002,0.0,0.0
facebook breakdown,1.0,0.002,0.0,0.0
evolved media,1.0,0.002,0.0,0.0
eric schneiderman,1.0,0.002,0.0,0.0
equality workplace,1.0,0.002,0.0,0.0
empowerment empathy,1.0,0.002,0.0,0.0
emboldened mcdonald's,1.0,0.002,0.0,0.0
donate equality,1.0,0.002,0.0,0.0
demonstrates incredibly,1.0,0.002,0.0,0.0
democratic consultant,1.0,0.002,0.0,0.0
democratic campaign,1.0,0.002,0.0,0.0
creator tarana,1.0,0.002,0.0,0.0
cosby celebrity,1.0,0.002,0.0,0.0
corporate america,1.0,0.002,0.0,0.0
confront abuse,1.0,0.002,0.0,0.0
clinton's hypocrisy,1.0,0.002,0.0,0.0
clarence thomas,1.0,0.002,0.0,0.0
christine blasey,1.0,0.002,0.0,0.0
ceo les,1.0,0.002,0.0,0.0
celebrity convicted,1.0,0.002,0.0,0.0
cbs donate,1.0,0.002,0.0,0.0
cbs ceo,1.0,0.002,0.0,0.0
casino-resort operators,1.0,0.002,0.0,0.0
casey affleck,1.0,0.002,0.0,0.0
cannes france,1.0,0.002,0.0,0.0
campaign victims,1.0,0.002,0.0,0.0
california lawmaker,1.0,0.002,0.0,0.0
button negotiating,1.0,0.002,0.0,0.0
burke founder,1.0,0.002,0.0,0.0
bryant's oscar,1.0,0.002,0.0,0.0
breana stewart,1.0,0.002,0.0,0.0
breakdown institutional,1.0,0.002,0.0,0.0
bored excuses,1.0,0.002,0.0,0.0
boardrooms bored,1.0,0.002,0.0,0.0
assemblywoman cristina,1.0,0.002,0.0,0.0
assault hotlines,1.0,0.002,0.0,0.0
assault accusations,1.0,0.002,0.0,0.0
assault abuse,1.0,0.002,0.0,0.0
andrea constand,1.0,0.002,0.0,0.0
allen poster,1.0,0.002,0.0,0.0
alleged predators,1.0,0.002,0.0,0.0
allegations moonves,1.0,0.002,0.0,0.0
allegations harvey,1.0,0.002,0.0,0.0
allegations harassment,1.0,0.002,0.0,0.0
allegations abuse,1.0,0.002,0.0,0.0
allegation misconduct,1.0,0.002,1.0,0.002
actors actresses,1.0,0.002,0.0,0.0
accusers accountable,1.0,0.002,0.0,0.0
accusations harvey,1.0,0.002,0.0,0.0
accountable conjunction,1.0,0.002,0.0,0.0
abuse assault,1.0,0.002,0.0,0.0
abuse allegations,1.0,0.002,0.0,0.0
米兔 pronounced,1.0,0.001,0.0,0.0
â media,1.0,0.001,0.0,0.0
ángeles organizadores,1.0,0.001,0.0,0.0
zinovieff's putney,1.0,0.001,0.0,0.0
zinke harassment,1.0,0.001,0.0,0.0
zeta-jones douglas,1.0,0.001,0.0,0.0
yummies roller-skating,1.0,0.001,0.0,0.0
youtube duke,1.0,0.001,0.0,0.0
youth organizer,1.0,0.001,0.0,0.0
yorker starred,1.0,0.001,0.0,0.0
yorker reporting,1.0,0.001,0.0,0.0
yorker molly,1.0,0.001,0.0,0.0
yorker misconduct,1.0,0.001,0.0,0.0
yorker jodi,1.0,0.001,0.0,0.0
yorker getty,1.0,0.001,0.0,0.0
yorker confession,1.0,0.001,0.0,0.0
york's precinct,1.0,0.001,0.0,0.0
york's legacy,1.0,0.001,0.0,0.0
york's eric,1.0,0.001,0.0,0.0
yesterday's abused,1.0,0.001,0.0,0.0
year's women's,1.0,0.001,0.0,0.0
year's winner,1.0,0.001,0.0,0.0
year's virginia,1.0,0.001,0.0,0.0
year's resolutions,1.0,0.001,0.0,0.0
year's marches,1.0,0.001,0.0,0.0
year's education,1.0,0.001,0.0,0.0
year's counted,1.0,0.001,0.0,0.0
year's academy,1.0,0.001,0.0,0.0
yahr janelle,1.0,0.001,0.0,0.0
wynn resigned,1.0,0.001,0.0,0.0
wrongdoing toppled,1.0,0.001,0.0,0.0
wrongdoing improper,1.0,0.001,0.0,0.0
writer stephen,1.0,0.001,0.0,0.0
writer christian,1.0,0.001,0.0,0.0
writ cosby,1.0,0.001,0.0,0.0
worldwide violence,1.0,0.001,0.0,0.0
worldwide searched,1.0,0.001,0.0,0.0
worldwide campaign,1.0,0.001,0.0,0.0
worlds silicon,1.0,0.001,0.0,0.0
world-class athletes,1.0,0.001,0.0,0.0
workplaces hashtag,1.0,0.001,0.0,0.0
workplaces france,1.0,0.001,0.0,0.0
workplaces devalued,1.0,0.001,0.0,0.0
workplace women's,1.0,0.001,0.0,0.0
workplace inspiring,1.0,0.001,0.0,0.0
workplace evangelical,1.0,0.001,0.0,0.0
workplace equitable,1.0,0.001,0.0,0.0
workplace equality,1.0,0.001,0.0,0.0
workplace destabilizes,1.0,0.001,0.0,0.0
workplace dating,1.0,0.001,0.0,0.0
workplace company's,1.0,0.001,0.0,0.0
workplace campaign,1.0,0.001,0.0,0.0
workplace backlash,1.0,0.001,0.0,0.0
workplace abuse,1.0,0.001,0.0,0.0
workplace 60s,1.0,0.001,0.0,0.0
workings lip,1.0,0.001,0.0,0.0
workforce kpmg,1.0,0.001,0.0,0.0
workforce diversity,1.0,0.001,0.0,0.0
work-for-welfare crime,1.0,0.001,0.0,0.0
woodard subieran,1.0,0.001,0.0,0.0
wondrous oscar,1.0,0.001,0.0,0.0
women's vox,1.0,0.001,0.0,0.0
women's typically,1.0,0.001,0.0,0.0
women's threatens,1.0,0.001,0.0,0.0
women's thomson,1.0,0.001,0.0,0.0
women's tennis,1.0,0.001,0.0,0.0
women's supporters,1.0,0.001,0.0,0.0
women's silencing,1.0,0.001,0.0,0.0
women's reverberated,1.0,0.001,0.0,0.0
women's representation,1.0,0.001,0.0,0.0
women's nationwide,1.0,0.001,0.0,0.0
women's musalo,1.0,0.001,0.0,0.0
women's media,1.0,0.001,0.0,0.0
women's margins,1.0,0.001,0.0,0.0
women's livelihoods,1.0,0.001,0.0,0.0
women's gender,1.0,0.001,0.0,0.0
women's feminism,1.0,0.001,0.0,0.0
women's election,1.0,0.001,0.0,0.0
women's corporate,1.0,0.001,0.0,0.0
women's convention,1.0,0.001,0.0,0.0
women's compassion,1.0,0.001,0.0,0.0
women's combating,1.0,0.001,0.0,0.0
women's careers,1.0,0.001,0.0,0.0
women's capture,1.0,0.001,0.0,0.0
womanhood intent,1.0,0.001,0.0,0.0
woman-free brotopia,1.0,0.001,0.0,0.0
wolitzer featured,1.0,0.001,0.0,0.0
woke prabal,1.0,0.001,0.0,0.0
wnyc vox,1.0,0.001,0.0,0.0
witnessing far-left,1.0,0.001,0.0,0.0
witherspoon jennifer,1.0,0.001,0.0,0.0
withdrew ceremony,1.0,0.001,0.0,0.0
witch puritanism,1.0,0.001,0.0,0.0
witch misconduct,1.0,0.001,0.0,0.0
witch activists,1.0,0.001,0.0,0.0
wins prestigious,1.0,0.001,0.0,0.0
wins embraces,1.0,0.001,0.0,0.0
winners ceremony,1.0,0.001,0.0,0.0
winner warns,1.0,0.001,0.0,0.0
winner supporter,1.0,0.001,0.0,0.0
winner frances,1.0,0.001,0.0,0.0
winner casey,1.0,0.001,0.0,0.0
winfrey's globes,1.0,0.001,0.0,0.0
winfrey opinion,1.0,0.001,0.0,0.0
windsor england,1.0,0.001,0.0,0.0
williams activist,1.0,0.001,0.0,0.0
willful ignorance,1.0,0.001,0.0,0.0
wilde alfre,1.0,0.001,0.0,0.0
wider abuse,1.0,0.001,0.0,0.0
widens america,1.0,0.001,0.0,0.0
wide-ranging rocked,1.0,0.001,0.0,0.0
wide-ranging opponent,1.0,0.001,0.0,0.0
wholeheartedly feminist,1.0,0.001,0.0,0.0
whiteness nationalists,1.0,0.001,0.0,0.0
whistleblower protections,1.0,0.001,0.0,0.0
westminster allegations,1.0,0.001,0.0,0.0
well-thought-out investigate,1.0,0.001,0.0,0.0
well-reviewed nominations,1.0,0.001,0.0,0.0
welch media,1.0,0.001,0.0,0.0
weinstein--and attendant,1.0,0.001,0.0,0.0
weinstein's slams,1.0,0.001,0.0,0.0
weinstein's pivotal,1.0,0.001,0.0,0.0
weinstein's misconduct,1.0,0.001,0.0,0.0
weinstein's grace,1.0,0.001,0.0,0.0
weinstein's bankruptcy,1.0,0.001,0.0,0.0
weinstein's arrives,1.0,0.001,0.0,0.0
weinstein's accusers,1.0,0.001,0.0,0.0
weinstein triggered,1.0,0.001,0.0,0.0
weinstein thurman,1.0,0.001,0.0,0.0
weinstein thanksgiving,1.0,0.001,0.0,0.0
weinstein surfaced,1.0,0.001,0.0,0.0
weinstein spokeswoman,1.0,0.001,0.0,0.0
weinstein rolling,1.0,0.001,0.0,0.0
weinstein ripples,1.0,0.001,0.0,0.0
weinstein revelations,1.0,0.001,0.0,0.0
weinstein prompted,1.0,0.001,0.0,0.0
weinstein praising,1.0,0.001,0.0,0.0
weinstein persona,1.0,0.001,0.0,0.0
weinstein oscar,1.0,0.001,0.0,0.0
weinstein onslaught,1.0,0.001,0.0,0.0
weinstein nerve,1.0,0.001,0.0,0.0
weinstein misconduct,1.0,0.001,0.0,0.0
weinstein mid-show,1.0,0.001,0.0,0.0
weinstein machete,1.0,0.001,0.0,0.0
weinstein launch,1.0,0.001,0.0,0.0
weinstein jeopardy,1.0,0.001,0.0,0.0
weinstein igniting,1.0,0.001,0.0,0.0
weinstein humm,1.0,0.001,0.0,0.0
weinstein highlights,1.0,0.001,0.0,0.0
weinstein harassment,1.0,0.001,0.0,0.0
weinstein global,1.0,0.001,0.0,0.0
weinstein galvanized,1.0,0.001,0.0,0.0
weinstein fueled,1.0,0.001,0.0,0.0
weinstein facebook,1.0,0.001,0.0,0.0
weinstein evolved,1.0,0.001,0.0,0.0
weinstein encouragée,1.0,0.001,0.0,0.0
weinstein durable,1.0,0.001,0.0,0.0
weinstein cuffs,1.0,0.001,0.0,0.0
weinstein bien,1.0,0.001,0.0,0.0
weinstein anita,1.0,0.001,0.0,0.0
weinstein afterward,1.0,0.001,0.0,0.0
weinstein accusers,1.0,0.001,0.0,0.0
weinstein abuse,1.0,0.001,0.0,0.0
weighing risks,1.0,0.001,0.0,0.0
weighing los,1.0,0.001,0.0,0.0
weighed kavanaugh,1.0,0.001,0.0,0.0
weighed heated,1.0,0.001,0.0,0.0
weigh metoo,1.0,0.001,0.0,0.0
weeks-old harvesting,1.0,0.001,0.0,0.0
weed misconduct,1.0,0.001,0.0,0.0
weddington kicked,1.0,0.001,0.0,0.0
weaponization manipulation,1.0,0.001,0.0,0.0
watershed abuse,1.0,0.001,0.0,0.0
water.org americans,1.0,0.001,0.0,0.0
watchdogs elizabeth,1.0,0.001,0.0,0.0
washington's ardent,1.0,0.001,0.0,0.0
washington reuters,1.0,0.001,0.0,0.0
washington moore,1.0,0.001,0.0,0.0
washington leader,1.0,0.001,0.0,0.0
washington correspondent,1.0,0.001,0.0,0.0
washington assault,1.0,0.001,0.0,0.0
washington ap,1.0,0.001,0.0,0.0
wary afghan,1.0,0.001,0.0,0.0
warsaw afp,1.0,0.001,0.0,0.0
wars imbibed,1.0,0.001,0.0,0.0
wars evolved,1.0,0.001,0.0,0.0
warren scant,1.0,0.001,0.0,0.0
warren harassment,1.0,0.001,0.0,0.0
warren dna,1.0,0.001,0.0,0.0
warren d-mass,1.0,0.001,0.0,0.0
warns insiders,1.0,0.001,0.0,0.0
warnings backlash,1.0,0.001,0.0,0.0
wao drown,1.0,0.001,0.0,0.0
wanna pray,1.0,0.001,0.0,0.0
walters geraldo,1.0,0.001,0.0,0.0
walsh resigned,1.0,0.001,0.0,0.0
walmart sexually,1.0,0.001,0.0,0.0
walmart cosmopolitan,1.0,0.001,0.0,0.0
wallin complaints,1.0,0.001,0.0,0.0
walcott honorable,1.0,0.001,0.0,0.0
walbert's grapple,1.0,0.001,0.0,0.0
wakeup invitation,1.0,0.001,0.0,0.0
vulnerable heated,1.0,0.001,0.0,0.0
vulnerable coalition's,1.0,0.001,0.0,0.0
vox prelude,1.0,0.001,0.0,0.0
vox polling,1.0,0.001,0.0,0.0
vox nationwide,1.0,0.001,0.0,0.0
vox media,1.0,0.001,0.0,0.0
vowed investigative,1.0,0.001,0.0,0.0
voter drives,1.0,0.001,0.0,0.0
votantes movimiento,1.0,0.001,0.0,0.0
voir visage,1.0,0.001,0.0,0.0
vogue vanity,1.0,0.001,0.0,0.0
vocally lawsuit,1.0,0.001,0.0,0.0
vocal supporters,1.0,0.001,0.0,0.0
vocal argento,1.0,0.001,0.0,0.0
voboril's brian,1.0,0.001,0.0,0.0
vis-a-vis kavanaugh,1.0,0.001,0.0,0.0
virginia elections,1.0,0.001,0.0,0.0
virginia delegates,1.0,0.001,0.0,0.0
virgin gina,1.0,0.001,0.0,0.0
virally sectors,1.0,0.001,0.0,0.0
virally hashtag,1.0,0.001,0.0,0.0
viral vexation,1.0,0.001,0.0,0.0
viral producer,1.0,0.001,0.0,0.0
viral buzz,1.0,0.001,0.0,0.0
violent assaults,1.0,0.001,0.0,0.0
violence walcott,1.0,0.001,0.0,0.0
violence united,1.0,0.001,0.0,0.0
violence trump,1.0,0.001,0.0,0.0
violence metoohomeless,1.0,0.001,0.0,0.0
violence forefront,1.0,0.001,0.0,0.0
violence flourish,1.0,0.001,0.0,0.0
violating violating,1.0,0.001,0.0,0.0
violating tenets,1.0,0.001,0.0,0.0
violating temple,1.0,0.001,0.0,0.0
viola davis,1.0,0.001,0.0,0.0
villain mocks,1.0,0.001,0.0,0.0
viewers brands,1.0,0.001,0.0,0.0
vietnam feminist,1.0,0.001,0.0,0.0
victory november's,1.0,0.001,0.0,0.0
victory accusers,1.0,0.001,0.0,0.0
victories year's,1.0,0.001,0.0,0.0
victories outing,1.0,0.001,0.0,0.0
victories christine,1.0,0.001,0.0,0.0
victorian values,1.0,0.001,0.0,0.0
victoria's supermodel,1.0,0.001,0.0,0.0
victoria's models,1.0,0.001,0.0,0.0
victims supporters,1.0,0.001,0.0,0.0
victims singapore,1.0,0.001,0.0,0.0
victims sentencing,1.0,0.001,0.0,0.0
victims scrambling,1.0,0.001,0.0,0.0
victims ole,1.0,0.001,0.0,0.0
victims nely,1.0,0.001,0.0,0.0
victims media,1.0,0.001,0.0,0.0
victims jaye,1.0,0.001,0.0,0.0
victims group's,1.0,0.001,0.0,0.0
victims flies,1.0,0.001,0.0,0.0
victims dotted,1.0,0.001,0.0,0.0
victims classroom,1.0,0.001,0.0,0.0
victims assault,1.0,0.001,0.0,0.0
victims assailants,1.0,0.001,0.0,0.0
victims allegations,1.0,0.001,0.0,0.0
victims advocates,1.0,0.001,0.0,0.0
victims accusations,1.0,0.001,0.0,0.0
victims abuse,1.0,0.001,0.0,0.0
victimization senate,1.0,0.001,0.0,0.0
victimhood jaye,1.0,0.001,0.0,0.0
victimhood commodity,1.0,0.001,0.0,0.0
victim's sexually,1.0,0.001,0.0,0.0
victim's advocate,1.0,0.001,0.0,0.0
victim repercussions,1.0,0.001,0.0,0.0
victim all-staff,1.0,0.001,0.0,0.0
viacom shari,1.0,0.001,0.0,0.0
vexation robbins,1.0,0.001,0.0,0.0
vetting harassment,1.0,0.001,0.0,0.0
veterans antiwar,1.0,0.001,0.0,0.0
verified falsified,1.0,0.001,0.0,0.0
venues clinics,1.0,0.001,0.0,0.0
venit groping,1.0,0.001,0.0,0.0
venezuela writer,1.0,0.001,0.0,0.0
vegas tens,1.0,0.001,0.0,0.0
vegas housekeepers,1.0,0.001,0.0,0.0
vegas buttons,1.0,0.001,0.0,0.0
vc translated,1.0,0.001,0.0,0.0
vawa reauthorized,1.0,0.001,0.0,0.0
vaughn hillyard,1.0,0.001,0.0,0.0
vanity midst,1.0,0.001,0.0,0.0
vanity fair's,1.0,0.001,0.0,0.0
vanity challenged,1.0,0.001,0.0,0.0
vanity bulgari,1.0,0.001,0.0,0.0
values pulaski,1.0,0.001,0.0,0.0
valentino brands,1.0,0.001,0.0,0.0
vaginas vaginas,1.0,0.001,0.0,0.0
vaginas gender,1.0,0.001,0.0,0.0
utah sundance,1.0,0.001,0.0,0.0
ushg clearing,1.0,0.001,0.0,0.0
ushered american,1.0,0.001,0.0,0.0
users tweet,1.0,0.001,0.0,0.0
users commentators,1.0,0.001,0.0,0.0
useless speculate,1.0,0.001,0.0,0.0
uproar producer,1.0,0.001,0.0,0.0
uprising harassment,1.0,0.001,0.0,0.0
upheavals disasters,1.0,0.001,0.0,0.0
upcoming midterm,1.0,0.001,0.0,0.0
upcoming elections,1.0,0.001,0.0,0.0
unwavering supporter,1.0,0.001,0.0,0.0
unwavering asia,1.0,0.001,0.0,0.0
unwanted gifts,1.0,0.001,0.0,0.0
unwanted assault,1.0,0.001,0.0,0.0
unspecified harassment,1.0,0.001,0.0,0.0
unseated media,1.0,0.001,0.0,0.0
unseated dozens,1.0,0.001,0.0,0.0
unpopularity victories,1.0,0.001,0.0,0.0
unpacks vanity,1.0,0.001,0.0,0.0
unnamed accuser,1.0,0.001,0.0,0.0
unleash seminar,1.0,0.001,0.0,0.0
university studies,1.0,0.001,0.0,0.0
university poll,1.0,0.001,0.0,0.0
university harassment,1.0,0.001,0.0,0.0
university decades-old,1.0,0.001,0.0,0.0
university campuses,1.0,0.001,0.0,0.0
university basketball,1.0,0.001,0.0,0.0
university andrea,1.0,0.001,0.0,0.0
universally acknowledged,1.0,0.001,0.0,0.0
united workplaces,1.0,0.001,0.0,0.0
united victims,1.0,0.001,0.0,0.0
united spurred,1.0,0.001,0.0,0.0
united scandal,1.0,0.001,0.0,0.0
united resignations,1.0,0.001,0.0,0.0
united models,1.0,0.001,0.0,0.0
united misconduct,1.0,0.001,0.0,0.0
united kenya,1.0,0.001,0.0,0.0
united celebrities,1.0,0.001,0.0,0.0
unite imbalance,1.0,0.001,0.0,0.0
unintended unchecked,1.0,0.001,0.0,0.0
unicef assault,1.0,0.001,0.0,0.0
unicef adviser,1.0,0.001,0.0,0.0
unfounded penn,1.0,0.001,0.0,0.0
unforgivable communicate,1.0,0.001,0.0,0.0
unfairly targeted,1.0,0.001,0.0,0.0
unequal gender,1.0,0.001,0.0,0.0
unease handmaid's,1.0,0.001,0.0,0.0
underscoring prevalence,1.0,0.001,0.0,0.0
underscores scorn,1.0,0.001,0.0,0.0
undergone culminating,1.0,0.001,0.0,0.0
undeniably momentum,1.0,0.001,0.0,0.0
uncomfortable advances,1.0,0.001,0.0,0.0
unchecked angers,1.0,0.001,0.0,0.0
unabated croisette,1.0,0.001,0.0,0.0
uma thurman's,1.0,0.001,0.0,0.0
ultimately menz,1.0,0.001,0.0,0.0
ultimately fails,1.0,0.001,0.0,0.0
ultimately abided,1.0,0.001,0.0,0.0
ugliness imbalance,1.0,0.001,0.0,0.0
ueckert patterson's,1.0,0.001,0.0,0.0
ubiquitous imperator,1.0,0.001,0.0,0.0
uber's relying,1.0,0.001,0.0,0.0
typically rooted,1.0,0.001,0.0,0.0
tying politicize,1.0,0.001,0.0,0.0
twohey amply,1.0,0.001,0.0,0.0
twitter violence,1.0,0.001,0.0,0.0
twitter vagina,1.0,0.001,0.0,0.0
twitter shattered,1.0,0.001,0.0,0.0
twitter instagram,1.0,0.001,0.0,0.0
twitter followers,1.0,0.001,0.0,0.0
twitter emoji,1.0,0.001,0.0,0.0
twitter crackling,1.0,0.001,0.0,0.0
twitter borrowing,1.0,0.001,0.0,0.0
twitter african,1.0,0.001,0.0,0.0
twitter abusers,1.0,0.001,0.0,0.0
twist metoo,1.0,0.001,0.0,0.0
twenty-five-year-old native,1.0,0.001,0.0,0.0
tweets matt,1.0,0.001,0.0,0.0
tweets beast's,1.0,0.001,0.0,0.0
tweeted weinstein,1.0,0.001,0.0,0.0
tweeted hashtag,1.0,0.001,0.0,0.0
tweeted half-a-million,1.0,0.001,0.0,0.0
tweeted boycotting,1.0,0.001,0.0,0.0
tweeted barbara,1.0,0.001,0.0,0.0
tweeted audiences,1.0,0.001,0.0,0.0
"tweeted 600,000",1.0,0.001,0.0,0.0
